107	0.552121	0.0604873	2.56647	0.331509	13.7294	4.39972	0.798837	0.0701988	0.637888	0.20493	0.138523	0.066544	0.130396	0.0671718	0.279362	0.110977	0.440889	0.0601022	4.43244	0.891577	48.7496	37.997	2.83055	0.915062	11.2237	5.66596	25.1543	5.13165	1672
108	0.552986	0.0600307	2.5702	0.330676	13.7745	4.38459	0.798468	0.0703073	0.640407	0.205512	0.138502	0.067068	0.130451	0.0676948	0.280192	0.111894	0.441315	0.0597183	4.44496	0.891016	49.4473	38.7933	2.85278	0.93077	11.4058	5.76277	25.3043	5.11926	1653
109	0.555774	0.0605037	2.55841	0.333573	13.6237	4.36377	0.7955	0.0722115	0.649412	0.21183	0.14089	0.06951	0.132936	0.0701536	0.283227	0.113882	0.44397	0.0607229	4.49816	0.898172	51.6359	41.0429	2.85995	0.932698	11.4286	5.79646	25.2321	5.09883	1676
110	0.558176	0.0611129	2.5539	0.337199	13.5797	4.40643	0.793614	0.0729477	0.655567	0.213806	0.141968	0.0699639	0.134096	0.0706058	0.28459	0.11489	0.446186	0.061066	4.53248	0.907339	53.1797	41.8977	2.86175	0.927127	11.4221	5.73528	25.2771	5.12775	1689
111	0.559068	0.0602805	2.55235	0.334479	13.5474	4.37111	0.793314	0.0721641	0.656617	0.211725	0.141823	0.0693911	0.134021	0.0700219	0.284437	0.113225	0.446797	0.0607523	4.57733	0.923299	54.0094	42.5748	2.86468	0.930417	11.4541	5.80308	25.2715	5.15973	1628
112	0.563894	0.0603766	2.53778	0.337047	13.3635	4.34414	0.788807	0.0732797	0.670777	0.214786	0.145123	0.0709946	0.137421	0.0716342	0.289444	0.115937	0.451173	0.0610553	4.61778	0.917337	56.808	44.0135	2.88896	0.928686	11.5716	5.78521	25.2479	5.09394	1654
113	0.564013	0.060466	2.54181	0.337776	13.4178	4.35355	0.789358	0.0733718	0.669648	0.215141	0.144052	0.0710869	0.13641	0.0717216	0.286962	0.114958	0.451643	0.0611447	4.64767	0.93511	57.1959	45.1178	2.87129	0.92073	11.4583	5.73718	25.3319	5.15875	1678
114	0.566189	0.059178	2.53863	0.334794	13.3687	4.34749	0.787362	0.0721582	0.677135	0.212704	0.145518	0.0698319	0.137956	0.0704499	0.291305	0.114895	0.452735	0.0597482	4.66913	0.94192	58.7648	44.5378	2.92455	0.929025	11.797	5.83916	25.4432	5.18864	1629
115	0.566824	0.0602409	2.5371	0.340952	13.3668	4.36642	0.787457	0.0746007	0.67607	0.219067	0.145139	0.0729956	0.13764	0.0736359	0.288161	0.116627	0.453793	0.0612597	4.72283	0.954683	59.8379	47.955	2.87055	0.917622	11.4571	5.72416	25.3809	5.20014	1646
116	0.570155	0.060067	2.53191	0.338098	13.2889	4.33246	0.78442	0.0740444	0.687223	0.218072	0.146932	0.0721187	0.139514	0.0727458	0.292448	0.115954	0.456439	0.0610163	4.73274	0.943409	61.5377	47.7191	2.92907	0.914885	11.8037	5.7586	25.5171	5.14771	1605
117	0.570142	0.0596996	2.53229	0.339146	13.296	4.33095	0.784841	0.0744678	0.685657	0.21933	0.146538	0.0729764	0.13918	0.0736055	0.291094	0.116569	0.456573	0.0611543	4.78093	0.960757	62.4298	49.3485	2.90715	0.926895	11.6939	5.84075	25.4967	5.19526	1655
118	0.574138	0.0604878	2.51609	0.345938	13.1131	4.36576	0.780656	0.0762358	0.697798	0.223857	0.149989	0.0750239	0.142724	0.0756651	0.296137	0.119174	0.460227	0.06205	4.84203	0.975376	65.8722	51.6707	2.92247	0.923391	11.7614	5.7842	25.3977	5.20126	1647
119	0.575358	0.0595854	2.51764	0.340201	13.1087	4.29565	0.780459	0.0747084	0.699327	0.219303	0.149406	0.0734158	0.142197	0.0740379	0.296231	0.116907	0.460991	0.0612173	4.86616	0.971906	66.4	51.3944	2.93696	0.913241	11.8499	5.74698	25.465	5.15475	1630
120	0.575736	0.0594836	2.51955	0.340186	13.1353	4.31216	0.780656	0.0742001	0.698963	0.217858	0.148657	0.0724725	0.141503	0.0730815	0.294009	0.116353	0.461631	0.0608666	4.90072	0.985537	67.076	51.6751	2.91272	0.913639	11.6927	5.764	25.5105	5.19226	1626
121	0.577547	0.0594458	2.51688	0.340542	13.0968	4.26863	0.778766	0.0756888	0.706417	0.223564	0.149924	0.0744521	0.14284	0.0750725	0.295618	0.118309	0.463423	0.0615802	4.917	0.984229	68.5667	53.5679	2.93416	0.936322	11.8488	5.93477	25.6265	5.17968	1620
122	0.579574	0.0590589	2.51395	0.340744	13.0628	4.2853	0.777588	0.0746864	0.71013	0.219629	0.150371	0.0734456	0.143349	0.0740526	0.296933	0.117578	0.464726	0.0603356	4.9553	0.999198	70.1373	53.9879	2.94211	0.919691	11.8769	5.82076	25.6552	5.22975	1656
123	0.580654	0.0599433	2.50849	0.346877	13.016	4.33235	0.776558	0.0765574	0.712556	0.225172	0.151363	0.0758758	0.144407	0.0764977	0.296972	0.12006	0.466104	0.0615077	5.0132	1.02025	72.1904	56.7247	2.92179	0.926744	11.7561	5.86718	25.5894	5.27812	1617
124	0.583083	0.0599601	2.50524	0.348525	12.9786	4.32685	0.774797	0.0771053	0.718672	0.225961	0.152031	0.0767007	0.145137	0.0773243	0.297802	0.120114	0.468453	0.0620901	5.03769	1.01715	73.7586	58.5207	2.92375	0.910494	11.738	5.73646	25.6528	5.23908	1613
125	0.584905	0.0598635	2.50155	0.347362	12.9295	4.31954	0.773149	0.0768097	0.724528	0.225709	0.153177	0.0759261	0.146348	0.0765385	0.30018	0.120644	0.470094	0.0613658	5.06651	1.01946	75.5302	58.4789	2.94636	0.928518	11.9097	5.89506	25.7039	5.22823	1604
126	0.586225	0.0592343	2.49828	0.345174	12.8746	4.2524	0.772322	0.0769737	0.727415	0.226924	0.15344	0.0766181	0.146667	0.077231	0.300193	0.120224	0.471115	0.061587	5.10897	1.02761	76.7757	59.8874	2.9444	0.929723	11.9008	5.90597	25.6939	5.22568	1594
127	0.588212	0.0589827	2.49497	0.342633	12.8217	4.20968	0.771151	0.0764031	0.73146	0.225186	0.153656	0.0755913	0.146939	0.0761912	0.300995	0.118185	0.472839	0.0611473	5.14539	1.03527	78.0535	60.5775	2.95344	0.916536	11.9469	5.84473	25.7092	5.20336	1630
128	0.590004	0.0595736	2.48867	0.347601	12.762	4.24964	0.768765	0.0783358	0.739398	0.231709	0.155739	0.0781191	0.149092	0.0787343	0.303371	0.121131	0.474741	0.06212	5.1754	1.03054	80.6246	62.6987	2.96449	0.929971	12.0182	5.93626	25.7425	5.17091	1561
129	0.591348	0.0593843	2.48581	0.34735	12.7225	4.21569	0.767684	0.0785068	0.743158	0.232063	0.156542	0.0786066	0.149952	0.0792207	0.305389	0.121511	0.475746	0.0619319	5.2119	1.0415	82.4309	64.3049	2.98185	0.924567	12.127	5.91568	25.7693	5.19379	1569
130	0.593913	0.0588812	2.47847	0.343803	12.6174	4.16265	0.765844	0.0778952	0.749017	0.231155	0.157193	0.077806	0.15066	0.0784091	0.305222	0.120861	0.478387	0.061743	5.25947	1.04869	84.0683	64.4879	2.96589	0.926007	12.0052	5.92029	25.7276	5.16455	1560
131	0.594985	0.0578391	2.47922	0.339579	12.6147	4.14926	0.7654	0.0760221	0.751243	0.22588	0.157138	0.0755781	0.150654	0.0761594	0.306584	0.119041	0.478608	0.0600994	5.28401	1.05098	85.0223	62.9045	2.99145	0.927147	12.1823	5.9702	25.8055	5.1977	1594
132	0.595067	0.0585268	2.48242	0.343637	12.6697	4.19933	0.765189	0.0776505	0.753168	0.231878	0.157092	0.0774033	0.150658	0.0779941	0.30527	0.120902	0.478917	0.0613389	5.29855	1.06307	85.9899	65.0644	2.98442	0.942996	12.161	6.08838	25.9424	5.23088	1546
133	0.597677	0.0584418	2.47061	0.341825	12.517	4.15616	0.76264	0.0771792	0.760311	0.230145	0.158892	0.0765231	0.15252	0.0771028	0.308024	0.120297	0.481726	0.0611151	5.36252	1.06851	88.8192	65.4048	2.98971	0.933784	12.1595	6.00672	25.8178	5.19787	1586
134	0.596812	0.0585221	2.47772	0.346137	12.6189	4.2045	0.763921	0.0776648	0.756595	0.229638	0.157944	0.0777428	0.151613	0.0783273	0.306924	0.12122	0.480291	0.0612057	5.38835	1.09274	89.7039	68.8209	2.99057	0.939364	12.1919	6.05619	25.924	5.30754	1565
135	0.601171	0.0581809	2.46151	0.343481	12.4082	4.12612	0.759487	0.0780842	0.770846	0.232808	0.160999	0.0782055	0.154738	0.0787891	0.311154	0.121427	0.484611	0.0613371	5.43587	1.08602	93.0387	68.9827	3.00962	0.93698	12.2869	6.03855	25.8568	5.21253	1571
136	0.601799	0.0578873	2.46425	0.341789	12.4349	4.10683	0.759474	0.0772692	0.771672	0.229694	0.160421	0.0772593	0.154202	0.0778316	0.310465	0.120211	0.485222	0.0608896	5.45601	1.08713	93.8823	69.7153	3.01229	0.924644	12.2844	5.98011	25.9459	5.21291	1590
137	0.601666	0.0578866	2.47007	0.344645	12.5195	4.17123	0.760191	0.0774073	0.770102	0.229952	0.15948	0.077313	0.153299	0.0778815	0.308892	0.120695	0.484791	0.060715	5.4732	1.09257	94.4424	70.4234	3.00512	0.928024	12.2537	6.00934	26.0581	5.244	1549
138	0.604726	0.0579325	2.46073	0.349803	12.4197	4.16939	0.756838	0.0794433	0.781247	0.235821	0.16214	0.0806891	0.156024	0.0812781	0.312559	0.122791	0.487945	0.0613453	5.50364	1.10068	97.9136	74.7725	3.02899	0.923591	12.3884	6.00898	26.1073	5.26597	1593
139	0.606361	0.0578689	2.4518	0.346043	12.2974	4.1131	0.755247	0.0789607	0.785579	0.235094	0.163356	0.0797565	0.157293	0.0803344	0.314693	0.122373	0.489468	0.0611506	5.5672	1.10194	100.269	74.6245	3.03221	0.933529	12.4219	6.06616	25.9815	5.22037	1564
140	0.606855	0.0583412	2.4518	0.346786	12.3004	4.11704	0.754763	0.0795238	0.787934	0.238473	0.163578	0.0799459	0.157561	0.080521	0.314575	0.122954	0.48991	0.0616818	5.5964	1.12082	101.633	75.1518	3.03258	0.945759	12.4388	6.14997	26.0517	5.27187	1529
141	0.607909	0.058227	2.45071	0.349937	12.2933	4.09573	0.753953	0.0806119	0.790687	0.240359	0.164298	0.082158	0.158329	0.0827448	0.315598	0.125202	0.490869	0.0615482	5.62478	1.11574	103.772	78.5132	3.03916	0.944293	12.4825	6.13735	26.0842	5.22131	1568
142	0.609761	0.0579151	2.44471	0.349075	12.2224	4.11859	0.752582	0.0795956	0.794498	0.236846	0.164722	0.0808026	0.158798	0.0813757	0.31563	0.123432	0.492689	0.061352	5.68013	1.14181	105.829	79.3184	3.03039	0.940403	12.408	6.11552	26.0423	5.29218	1562
143	0.612987	0.0588343	2.43272	0.355276	12.0991	4.12482	0.748436	0.0824181	0.808188	0.245828	0.168362	0.0843854	0.162505	0.0849797	0.320826	0.126647	0.495627	0.0628175	5.70611	1.12697	110.283	83.1329	3.06388	0.931754	12.5944	6.08024	26.0657	5.18923	1583
144	0.612547	0.0575884	2.43788	0.349816	12.1409	4.08739	0.749905	0.0804458	0.803802	0.23991	0.166643	0.0825173	0.160816	0.0830943	0.318094	0.12549	0.494981	0.0610791	5.74228	1.13564	110.2	82.5703	3.04635	0.946044	12.5067	6.17109	26.0897	5.21639	1527
145	0.614404	0.0587945	2.43234	0.354891	12.0946	4.13683	0.748211	0.0818242	0.808927	0.243644	0.167552	0.0835047	0.161771	0.0840846	0.319195	0.125148	0.497199	0.0629937	5.7848	1.14403	112.676	84.7267	3.04715	0.932796	12.5042	6.06912	26.0816	5.23492	1557
146	0.616654	0.0585752	2.42122	0.3535	11.9545	4.06435	0.745649	0.0825751	0.816746	0.24672	0.169768	0.0846764	0.164042	0.0852603	0.321886	0.126533	0.499338	0.0628233	5.84371	1.15232	116.167	87.1566	3.05217	0.945188	12.5428	6.17251	25.9967	5.23411	1508
147	0.616436	0.0584307	2.4296	0.35327	12.0555	4.1048	0.746722	0.0817011	0.814787	0.244461	0.168329	0.0833799	0.162632	0.083951	0.32055	0.125748	0.498635	0.062134	5.84691	1.15993	116.115	86.3907	3.05892	0.937748	12.5824	6.10616	26.1654	5.26161	1548
148	0.61791	0.0583669	2.42592	0.352169	12.0059	4.07341	0.745163	0.0817239	0.820414	0.24458	0.169179	0.0834863	0.163527	0.0840542	0.321957	0.125307	0.500555	0.0625408	5.87539	1.16811	118.301	88.4493	3.07066	0.944913	12.6729	6.20836	26.2157	5.26339	1507
149	0.619979	0.0579337	2.42326	0.355413	11.9844	4.0767	0.743149	0.0827104	0.828093	0.24756	0.170463	0.0852537	0.164858	0.0858297	0.323339	0.127019	0.502578	0.062383	5.88475	1.16743	120.675	90.566	3.08491	0.945493	12.7537	6.196	26.3428	5.25665	1555
150	0.619936	0.0579549	2.42437	0.3508	11.982	4.04545	0.744064	0.0814552	0.824837	0.244173	0.169168	0.0829418	0.163592	0.0834985	0.32137	0.125039	0.502198	0.0621077	5.93669	1.17402	121.092	89.3556	3.06515	0.948637	12.6368	6.21859	26.2878	5.26303	1543
151	0.621505	0.0575525	2.41835	0.350302	11.9063	4.00784	0.742075	0.0820055	0.831727	0.246568	0.171043	0.0842181	0.165517	0.0847796	0.324689	0.125688	0.50334	0.061906	5.97198	1.1889	124.203	92.245	3.09804	0.961615	12.871	6.36181	26.3116	5.2577	1534
152	0.623196	0.0569336	2.41663	0.349399	11.8812	3.9777	0.740696	0.082042	0.837342	0.247401	0.171559	0.084759	0.166072	0.0853204	0.32505	0.126354	0.505533	0.0611527	5.98682	1.18481	125.972	93.4525	3.09652	0.949371	12.8309	6.26884	26.4083	5.24879	1538
153	0.623932	0.0577098	2.41658	0.349295	11.8826	3.9938	0.740448	0.0817163	0.838221	0.246086	0.171181	0.0834638	0.165729	0.0840129	0.324507	0.124766	0.505648	0.0621865	6.0183	1.17521	127.054	92.4519	3.10209	0.947272	12.8694	6.27085	26.4185	5.19855	1515
154	0.625997	0.0579455	2.40442	0.356062	11.7642	4.02114	0.737468	0.0836355	0.846645	0.250853	0.174171	0.0865488	0.168773	0.0871145	0.327987	0.128036	0.50815	0.0625154	6.08524	1.21151	132.406	98.6975	3.10376	0.95364	12.8756	6.27651	26.3421	5.29763	1561
155	0.626362	0.0568168	2.40749	0.348844	11.7757	3.97351	0.737972	0.0813103	0.845952	0.244893	0.17307	0.0835379	0.1677	0.0840803	0.327239	0.124895	0.50764	0.0614257	6.10929	1.21135	132.426	95.5013	3.11385	0.950035	12.9318	6.32403	26.4018	5.29658	1543
156	0.627261	0.05764	2.41198	0.349078	11.8288	3.98861	0.738185	0.0818565	0.84676	0.24744	0.171704	0.0832454	0.16636	0.0837825	0.324593	0.124682	0.509333	0.0620512	6.11399	1.20513	132.173	95.489	3.09302	0.947786	12.8167	6.26758	26.529	5.24342	1535
157	0.628964	0.0573615	2.40343	0.357607	11.757	4.02414	0.735305	0.0840871	0.855703	0.252606	0.174872	0.0875278	0.169583	0.0880888	0.328391	0.128599	0.510984	0.0621801	6.15226	1.21726	137.566	103.001	3.11667	0.955122	12.9552	6.368	26.5482	5.30142	1514
158	0.630592	0.0567432	2.3969	0.351303	11.6594	3.94487	0.734237	0.0824939	0.858594	0.248373	0.17525	0.085318	0.169996	0.0858614	0.329375	0.126864	0.512034	0.0615762	6.21438	1.22859	139.741	101.505	3.11426	0.941175	12.9127	6.26062	26.4552	5.31016	1553
159	0.629476	0.0571568	2.40744	0.347123	11.7636	3.9034	0.736414	0.0820096	0.853098	0.247838	0.172917	0.0840392	0.167682	0.0845711	0.326313	0.125868	0.510847	0.0614268	6.21609	1.20227	138.264	100.176	3.10875	0.954706	12.9239	6.35383	26.5588	5.15839	1523
160	0.632281	0.0577706	2.39072	0.357408	11.6112	3.99887	0.732123	0.0845954	0.865452	0.254928	0.177433	0.0881438	0.17226	0.0886982	0.332404	0.129814	0.513479	0.062265	6.28715	1.23445	145.62	107.207	3.13086	0.952134	13.042	6.3134	26.467	5.2851	1516
161	0.633263	0.0572799	2.39349	0.355178	11.629	3.93489	0.732082	0.0843151	0.866673	0.253461	0.176164	0.0879229	0.171015	0.0884724	0.329151	0.128811	0.515149	0.0617435	6.29844	1.22743	145.693	108.64	3.1074	0.94754	12.879	6.27459	26.557	5.20256	1510
162	0.633531	0.0568824	2.39201	0.355606	11.6164	3.95409	0.731672	0.0837218	0.867896	0.251736	0.176917	0.0874537	0.171805	0.0879969	0.331252	0.128979	0.514821	0.0614981	6.34455	1.26101	148.539	109.713	3.13049	0.949953	13.036	6.34402	26.5746	5.33768	1542
163	0.634359	0.0567019	2.39238	0.348732	11.5963	3.90021	0.73162	0.0826333	0.86901	0.250253	0.175908	0.0854615	0.170821	0.0859891	0.329682	0.126489	0.515526	0.0616299	6.36977	1.24357	148.396	107.458	3.12322	0.953223	12.9988	6.34916	26.5954	5.24907	1520
164	0.636436	0.0560498	2.38814	0.347225	11.5427	3.8681	0.729886	0.0819088	0.87511	0.247869	0.176829	0.084766	0.171779	0.085286	0.33164	0.125603	0.517464	0.0610228	6.39722	1.25317	151.078	107.965	3.14059	0.942809	13.0986	6.29833	26.6436	5.23878	1504
165	0.635948	0.0577348	2.38872	0.358592	11.588	3.96574	0.729513	0.0853745	0.876374	0.257638	0.177783	0.088876	0.17277	0.0894179	0.331638	0.129712	0.517418	0.0632005	6.42476	1.25792	154.217	114.418	3.13493	0.954058	13.0748	6.37337	26.6963	5.27873	1541
166	0.638687	0.0570508	2.37667	0.359159	11.4531	3.93529	0.72657	0.0850877	0.884853	0.256099	0.180187	0.0891575	0.175219	0.0896979	0.335673	0.129617	0.51984	0.0625471	6.49011	1.28641	159.367	116.664	3.15234	0.94444	13.1715	6.29702	26.6155	5.33821	1524
167	0.639078	0.056594	2.38312	0.353749	11.5058	3.89817	0.727286	0.0840661	0.884615	0.254431	0.178414	0.087595	0.173464	0.0881226	0.332716	0.128087	0.520238	0.0618819	6.4855	1.27114	158.118	115.236	3.14272	0.949792	13.1089	6.3774	26.7664	5.28647	1524
168	0.641167	0.0567593	2.37005	0.359096	11.377	3.90877	0.724452	0.0852073	0.89181	0.255918	0.181297	0.0897083	0.176395	0.0902455	0.3365	0.130382	0.522474	0.0625244	6.56412	1.28758	164.442	120.155	3.14893	0.941208	13.1295	6.28051	26.6191	5.32733	1549
169	0.642508	0.056602	2.36971	0.353294	11.3533	3.85815	0.723451	0.0844848	0.896931	0.256107	0.181327	0.0880584	0.176454	0.0885825	0.337119	0.128269	0.523569	0.0623135	6.56733	1.27007	165.105	117.99	3.16675	0.944303	13.2552	6.33679	26.726	5.23086	1522
170	0.642258	0.0568912	2.37334	0.357279	11.4084	3.90574	0.724274	0.0853134	0.894366	0.258743	0.180511	0.0891988	0.175662	0.0897266	0.335436	0.129668	0.523724	0.0621259	6.60259	1.30005	166.361	121.162	3.14631	0.945299	13.1407	6.32051	26.7641	5.26401	1492
171	0.64442	0.0560589	2.36808	0.351899	11.3362	3.89022	0.722343	0.0830142	0.90115	0.251798	0.181225	0.0860681	0.176408	0.0865744	0.336971	0.126911	0.525367	0.0613362	6.63068	1.29623	168.633	117.371	3.16501	0.941873	13.2368	6.3514	26.8067	5.30333	1500
172	0.643987	0.0566345	2.37227	0.354539	11.3865	3.88384	0.722826	0.0847987	0.90083	0.258084	0.181293	0.088876	0.176505	0.0893957	0.337569	0.128952	0.524492	0.0619341	6.64385	1.3025	170.243	123.154	3.18317	0.956189	13.4055	6.45078	26.9095	5.31019	1503
173	0.645018	0.0558577	2.37452	0.352118	11.4042	3.8731	0.722944	0.08354	0.901125	0.254196	0.179853	0.0874295	0.175084	0.0879378	0.334488	0.127329	0.525719	0.0613778	6.66412	1.29976	170.042	121.207	3.15914	0.943604	13.2123	6.35572	26.9725	5.2918	1527
174	0.646575	0.056111	2.36416	0.3574	11.3027	3.86043	0.720365	0.085406	0.908311	0.25785	0.182944	0.0905743	0.178221	0.0910979	0.339092	0.130651	0.527324	0.0612421	6.72344	1.30784	176.773	129.457	3.1757	0.947111	13.3275	6.3649	26.8857	5.27207	1514
175	0.648485	0.0562917	2.35966	0.354179	11.2468	3.86078	0.717868	0.0852072	0.918857	0.261639	0.18449	0.0893115	0.179803	0.0898248	0.34141	0.129974	0.529288	0.0618281	6.72192	1.31553	178.779	125.427	3.20842	0.969005	13.5636	6.58101	27.047	5.27553	1489
176	0.647994	0.0566456	2.36205	0.354551	11.269	3.82852	0.719511	0.0858336	0.912215	0.262369	0.182781	0.0903365	0.178112	0.0908528	0.338233	0.129742	0.528627	0.0621195	6.78487	1.30112	179.418	129.199	3.16883	0.95278	13.2962	6.41069	26.9196	5.20794	1518
177	0.649977	0.0562626	2.35425	0.355099	11.1886	3.85203	0.717154	0.0860753	0.920085	0.2641	0.18442	0.0905923	0.179786	0.091107	0.33978	0.129936	0.530797	0.0622005	6.82447	1.31529	183.291	130.788	3.17453	0.951807	13.3124	6.41035	26.9278	5.24431	1496
178	0.649386	0.0561058	2.35589	0.352989	11.1974	3.81261	0.718003	0.085186	0.916859	0.261014	0.183801	0.0896369	0.17919	0.0901433	0.339207	0.129609	0.530257	0.0614677	6.87592	1.33482	184.853	130.684	3.17157	0.958336	13.3136	6.47932	26.8937	5.28417	1449
179	0.650433	0.0552751	2.3607	0.347881	11.2315	3.76766	0.718516	0.084082	0.916796	0.258323	0.18195	0.0878608	0.177355	0.0883544	0.336662	0.12718	0.531135	0.0611936	6.87847	1.3191	183.614	129.472	3.16223	0.94629	13.2493	6.37096	27.008	5.23423	1493
180	0.651419	0.0567192	2.35151	0.357681	11.1632	3.82951	0.716374	0.0866003	0.922056	0.263601	0.18449	0.091254	0.179934	0.0917638	0.339004	0.130788	0.532344	0.0623669	6.94504	1.3353	190.358	137.485	3.15486	0.944319	13.1741	6.32224	26.907	5.24604	1452
181	0.652828	0.0556879	2.34908	0.353284	11.1218	3.78766	0.715281	0.0855878	0.926612	0.26249	0.184924	0.0902339	0.180395	0.0907352	0.340188	0.129971	0.533569	0.0617307	6.96924	1.34439	192.172	136.119	3.17132	0.952813	13.2999	6.44025	26.964	5.24646	1500
182	0.653879	0.0560773	2.34698	0.357481	11.1133	3.81926	0.713675	0.0867117	0.932922	0.265963	0.186359	0.0919169	0.181864	0.0924247	0.342325	0.13131	0.534653	0.0621918	6.98004	1.35514	195.809	140.026	3.19445	0.95944	13.4643	6.51559	27.0845	5.30459	1468
183	0.65546	0.0556438	2.33981	0.352481	11.0149	3.73393	0.712607	0.0858834	0.935233	0.262778	0.186559	0.0903558	0.182089	0.0908523	0.342006	0.129333	0.535981	0.0617957	7.0485	1.34285	198.671	140.399	3.17979	0.94507	13.3338	6.38874	26.9412	5.23249	1514
184	0.654516	0.0549264	2.35066	0.349761	11.1302	3.78359	0.714611	0.0838283	0.930184	0.256343	0.184187	0.0876996	0.179729	0.0881788	0.339492	0.127327	0.534765	0.0610448	7.04802	1.35667	197.076	137.26	3.17898	0.92819	13.3134	6.26507	27.1023	5.26867	1496
185	0.657268	0.05527	2.33956	0.354888	11.0259	3.80067	0.710825	0.0858655	0.943178	0.26404	0.187267	0.0905357	0.18285	0.0910277	0.342355	0.130204	0.538187	0.0617216	7.07358	1.36716	202.863	141.471	3.19112	0.950327	13.4059	6.46992	27.1553	5.28262	1475
186	0.655586	0.0553192	2.34934	0.355856	11.1347	3.82091	0.713247	0.0855337	0.935579	0.261615	0.185729	0.0907835	0.181327	0.0912742	0.341795	0.130522	0.535613	0.0613023	7.0968	1.37285	203.131	144.275	3.20363	0.949084	13.52	6.4608	27.2171	5.31348	1488
187	0.658148	0.05479	2.33955	0.354955	11.0232	3.77838	0.710494	0.0855695	0.94445	0.261663	0.187489	0.0908077	0.183121	0.0912959	0.343545	0.130277	0.53839	0.0610594	7.14293	1.38957	207.772	146.864	3.20766	0.951784	13.5333	6.51132	27.1971	5.33188	1507
188	0.657922	0.0545617	2.34604	0.354536	11.0906	3.77096	0.711353	0.0856972	0.943304	0.263297	0.186181	0.0907518	0.181829	0.0912371	0.341617	0.130094	0.538251	0.0610828	7.14056	1.37824	207.155	146.472	3.20372	0.952998	13.5266	6.50028	27.3333	5.30832	1455
189	0.658756	0.0552279	2.34011	0.354189	11.0274	3.77782	0.710234	0.0857782	0.946273	0.264129	0.187324	0.0908521	0.183001	0.0913354	0.343298	0.130539	0.538788	0.0615836	7.2013	1.39504	211.147	148.033	3.21065	0.957502	13.5713	6.54808	27.2596	5.33599	1518
190	0.659787	0.0553461	2.34093	0.359866	11.0514	3.79426	0.709215	0.0873898	0.950946	0.268635	0.187617	0.0932887	0.183319	0.0937823	0.342324	0.1323	0.540465	0.061848	7.20159	1.41071	213.59	154.147	3.20203	0.956259	13.5083	6.53614	27.413	5.36192	1489
191	0.66079	0.0564161	2.33512	0.360759	10.9921	3.79928	0.707322	0.0884338	0.957692	0.272946	0.189782	0.0939559	0.185517	0.0944504	0.346518	0.133134	0.540736	0.062959	7.23153	1.40839	218.241	156.659	3.24022	0.972525	13.7883	6.66068	27.4348	5.35278	1481
192	0.663372	0.0547962	2.32231	0.357418	10.8435	3.73763	0.704922	0.0869906	0.963335	0.267405	0.191155	0.0930124	0.186921	0.0934993	0.347641	0.131577	0.543501	0.0618894	7.31911	1.40778	223.617	156.07	3.22366	0.941379	13.6101	6.4577	27.2334	5.3056	1491
193	0.662426	0.0551479	2.33017	0.358005	10.9266	3.73582	0.706488	0.0874762	0.959473	0.269299	0.189819	0.093813	0.1856	0.0943016	0.345909	0.132913	0.542796	0.0619465	7.32943	1.42008	223.457	159.487	3.21938	0.963405	13.6356	6.60233	27.3464	5.33357	1478
194	0.664712	0.0557847	2.32394	0.360832	10.8709	3.76235	0.703937	0.0884378	0.968601	0.272379	0.191172	0.0940865	0.186982	0.094574	0.347528	0.132221	0.545155	0.0630622	7.34334	1.41098	227.33	161.194	3.23033	0.940956	13.6699	6.43123	27.4136	5.27538	1458
195	0.663989	0.0547009	2.32675	0.353244	10.8778	3.71653	0.705252	0.0856758	0.963972	0.264138	0.190194	0.0909922	0.18602	0.0914613	0.347436	0.130265	0.543695	0.0612226	7.39739	1.4304	228.097	156.853	3.23808	0.962322	13.761	6.61745	27.3777	5.36215	1480
196	0.664842	0.0552961	2.32741	0.357455	10.8961	3.73517	0.704738	0.0875912	0.966614	0.270695	0.18983	0.0930781	0.185675	0.0935554	0.34551	0.13112	0.545114	0.0624168	7.40584	1.41138	229.315	160.927	3.21903	0.943257	13.6035	6.42987	27.446	5.23855	1464
197	0.665268	0.0550118	2.32324	0.356762	10.8476	3.70287	0.704001	0.0871547	0.968141	0.267863	0.191227	0.0933401	0.187101	0.0938163	0.348796	0.13193	0.544959	0.06187	7.46663	1.4379	234.647	165.646	3.24315	0.960271	13.8063	6.59737	27.3874	5.3063	1466
198	0.666633	0.0555392	2.32257	0.359237	10.8538	3.76988	0.702529	0.0874628	0.974623	0.269945	0.191627	0.0927851	0.187524	0.0932561	0.349031	0.131407	0.546824	0.0624649	7.46345	1.45326	236.698	165.852	3.25286	0.954682	13.8576	6.58152	27.5534	5.35985	1489
199	0.665758	0.0560762	2.32419	0.357034	10.8581	3.70618	0.703872	0.0883599	0.96982	0.274214	0.190476	0.0937565	0.186388	0.0942301	0.346176	0.132061	0.545714	0.0630365	7.52014	1.43426	236.997	167.057	3.22016	0.963229	13.6431	6.58703	27.4517	5.28787	1461
200	0.665898	0.0544262	2.33226	0.350609	10.931	3.72878	0.705312	0.084398	0.965977	0.260416	0.188005	0.0885186	0.183925	0.0889634	0.344057	0.128089	0.545657	0.0606266	7.5307	1.46031	235.412	161.106	3.22032	0.955276	13.6511	6.55873	27.5845	5.39391	1480
