138	0.408274	0.0346715	3.56976	0.146139	35.8885	5.2456	0.923812	0.0159453	0.293452	0.0577957	0.0370944	0.00706162	0.0300659	0.00711317	0.0915481	0.0268101	0.314669	0.0305945	47.9318	5.47456	2200
139	0.408958	0.0344771	3.57453	0.145366	36.0557	5.24271	0.923686	0.0158416	0.294381	0.0575162	0.0369357	0.00699145	0.029957	0.00704211	0.0912753	0.0266341	0.315203	0.0304618	48.2018	5.47351	2200
140	0.409682	0.034327	3.57913	0.145146	36.2206	5.25323	0.923529	0.0158079	0.295429	0.0574785	0.036792	0.00696146	0.0298624	0.00701154	0.0910519	0.0265326	0.315785	0.0303676	48.4745	5.49895	2200
141	0.410327	0.0343348	3.58388	0.144764	36.3911	5.26199	0.923404	0.0158238	0.296343	0.057592	0.0366384	0.00693758	0.0297573	0.00698713	0.0907769	0.0264488	0.316283	0.0303535	48.7459	5.49417	2200
142	0.410857	0.0341723	3.58866	0.144272	36.5628	5.26764	0.923345	0.0157525	0.296996	0.0574237	0.0364707	0.00687884	0.0296371	0.00692763	0.0904097	0.0262933	0.316669	0.0302299	49.0095	5.50639	2200
143	0.411514	0.0342075	3.59281	0.144201	36.7146	5.28895	0.923199	0.0157898	0.29796	0.0576666	0.0363454	0.00686215	0.0295591	0.00691047	0.0901844	0.0262919	0.31715	0.0302743	49.26	5.52816	2200
144	0.412109	0.0342726	3.59716	0.144255	36.8747	5.31277	0.923084	0.0158187	0.298804	0.0578368	0.036209	0.0068509	0.0294692	0.00689881	0.0899684	0.0262338	0.317622	0.0303637	49.5155	5.55049	2200
145	0.412769	0.0342551	3.60147	0.14422	37.0338	5.33505	0.922936	0.0158091	0.299791	0.057887	0.0360774	0.00681501	0.0293835	0.00686233	0.089768	0.0261083	0.31818	0.0304043	49.7782	5.57819	2200
146	0.413288	0.0341943	3.60595	0.144104	37.1994	5.3523	0.922849	0.0157936	0.300538	0.0579114	0.0359375	0.00679377	0.0292888	0.00684062	0.0895797	0.026037	0.318528	0.0303518	50.0386	5.60267	2200
147	0.413797	0.0341776	3.61028	0.143387	37.3571	5.35045	0.922768	0.0157829	0.301248	0.0579606	0.0357955	0.00675761	0.0291914	0.00680389	0.0893012	0.0259642	0.318838	0.0303621	50.2868	5.59172	2200
148	0.414301	0.0340559	3.61467	0.142969	37.5193	5.35691	0.922701	0.0157093	0.301909	0.0577585	0.0356462	0.00670442	0.0290859	0.00675003	0.0889773	0.0258265	0.319231	0.0302612	50.54	5.60375	2200
149	0.414727	0.0340999	3.61959	0.142692	37.7027	5.37213	0.922657	0.0157008	0.302511	0.057824	0.0354834	0.00666237	0.0289664	0.00670739	0.0886882	0.0257147	0.319548	0.0302803	50.8177	5.61685	2200
150	0.415379	0.0340586	3.62383	0.142839	37.8637	5.39825	0.922517	0.0157192	0.303455	0.0579337	0.0353545	0.00665466	0.0288804	0.00669932	0.0884	0.0256642	0.320058	0.0302421	51.0814	5.64086	2200
151	0.415939	0.0341069	3.62819	0.142961	38.0296	5.42597	0.922412	0.0157424	0.304265	0.0580845	0.0352218	0.00663992	0.02879	0.00668419	0.0881969	0.0256049	0.320498	0.0303141	51.3455	5.66478	2200
152	0.416402	0.034033	3.63246	0.142727	38.1911	5.4388	0.922347	0.0157249	0.304906	0.0580929	0.0350852	0.00661588	0.028695	0.00665969	0.0879486	0.0255479	0.320853	0.0302702	51.5968	5.68	2200
153	0.416959	0.0340081	3.63659	0.142374	38.3473	5.44683	0.922245	0.0157216	0.305696	0.0581884	0.034953	0.00657641	0.028604	0.00661968	0.0877005	0.0254579	0.321281	0.0302942	51.8495	5.68967	2200
154	0.417522	0.0338297	3.64089	0.142	38.5102	5.45243	0.922168	0.0156415	0.306393	0.0579369	0.0348038	0.0065146	0.0284953	0.00655718	0.0873524	0.0252158	0.321796	0.0302342	52.1073	5.70043	2200
155	0.418125	0.0337352	3.64476	0.142005	38.6594	5.47215	0.922034	0.015623	0.307297	0.057944	0.034692	0.00649556	0.0284237	0.00653774	0.0871525	0.0251642	0.322283	0.0302013	52.3573	5.73423	2200
156	0.41872	0.0336641	3.6486	0.141456	38.8052	5.46966	0.921909	0.0155932	0.308167	0.0579223	0.0345741	0.0064518	0.0283455	0.00649343	0.0869522	0.0250085	0.322709	0.0301846	52.6018	5.73376	2200
157	0.419254	0.033579	3.65311	0.141144	38.9788	5.48328	0.92182	0.0155511	0.308937	0.0578341	0.034433	0.00641262	0.0282434	0.00645373	0.0866908	0.0249168	0.323194	0.0301177	52.8782	5.74667	2200
158	0.41985	0.0335504	3.65711	0.140831	39.1334	5.49496	0.921693	0.0155519	0.309829	0.0579629	0.0343152	0.00637964	0.0281643	0.00642028	0.0864931	0.024829	0.323635	0.030123	53.1364	5.76396	2200
159	0.420396	0.033493	3.66117	0.140373	39.2903	5.49809	0.921597	0.0155229	0.310598	0.0579342	0.0341881	0.00634093	0.0280754	0.00638106	0.0862093	0.0247492	0.32407	0.0300842	53.3909	5.76446	2200
160	0.420878	0.03351	3.66532	0.140186	39.4523	5.51141	0.921511	0.0155451	0.311322	0.0580897	0.0340641	0.00632618	0.0279891	0.00636596	0.0859489	0.0247245	0.324471	0.0300657	53.6495	5.77569	2200
161	0.421227	0.0334387	3.66973	0.13972	39.6244	5.51856	0.921489	0.0155151	0.311803	0.058081	0.0339214	0.00628921	0.0278834	0.00632851	0.0856239	0.0246551	0.324732	0.0300221	53.9109	5.78739	2200
162	0.421758	0.0334689	3.67368	0.139451	39.7796	5.52924	0.921369	0.0155254	0.312666	0.0582483	0.0338101	0.00625731	0.0278089	0.00629618	0.0854742	0.0245913	0.325141	0.0301109	54.17	5.80534	2200
163	0.422273	0.0334904	3.67758	0.13924	39.934	5.53928	0.921259	0.0155464	0.313482	0.0584227	0.0336993	0.00623986	0.0277344	0.00627838	0.0852872	0.024559	0.325601	0.0301192	54.425	5.81837	2200
164	0.422797	0.0334224	3.68142	0.139082	40.0865	5.55112	0.921148	0.0155237	0.314295	0.0583976	0.0335905	0.00621651	0.0276616	0.00625465	0.0850915	0.0245183	0.326022	0.0300489	54.6777	5.83565	2200
165	0.423338	0.0333412	3.68516	0.139164	40.237	5.57506	0.92102	0.0155211	0.315172	0.0584668	0.0334932	0.00620717	0.0275998	0.00624502	0.0849559	0.024545	0.326389	0.0299604	54.9314	5.86851	2200
166	0.423941	0.0332933	3.68945	0.139344	40.4112	5.60654	0.920891	0.0155405	0.316098	0.0586096	0.0333725	0.00620007	0.0275142	0.00623765	0.0846851	0.0245217	0.326922	0.0298558	55.2195	5.90581	2200
167	0.424379	0.0333232	3.6933	0.139697	40.5691	5.64276	0.920804	0.0155697	0.316804	0.0587574	0.0332679	0.00620669	0.0274442	0.00624408	0.0845237	0.0245657	0.327259	0.0298427	55.4723	5.93925	2200
168	0.424833	0.0333694	3.69741	0.139646	40.7358	5.66367	0.920736	0.0156018	0.317448	0.0589509	0.0331453	0.006193	0.0273557	0.00623009	0.0842857	0.0245297	0.327621	0.0299567	55.7345	5.94776	2200
169	0.425344	0.0332985	3.701	0.139847	40.8833	5.68886	0.92063	0.0156056	0.318215	0.0589862	0.0330498	0.00619394	0.0272941	0.00623081	0.0841474	0.024541	0.327977	0.0298682	55.9777	5.97182	2200
170	0.425723	0.0333025	3.70515	0.139751	41.0528	5.71101	0.920594	0.0156027	0.318732	0.0590587	0.0329202	0.00616572	0.0271978	0.0062022	0.0838155	0.0244901	0.328274	0.0298523	56.2386	5.9918	2200
171	0.426281	0.0332636	3.70927	0.139788	41.2222	5.7333	0.920471	0.0156155	0.319628	0.0591937	0.0328098	0.00616155	0.0271204	0.0061978	0.0836204	0.0244971	0.328728	0.0298679	56.5214	6.02242	2200
172	0.426836	0.0332758	3.71316	0.139857	41.3835	5.75706	0.92035	0.0156372	0.32049	0.0593323	0.0327043	0.00615302	0.0270476	0.006189	0.0834461	0.0244596	0.329204	0.0298579	56.79	6.04133	2200
173	0.427332	0.0332103	3.7169	0.139555	41.5366	5.76507	0.920261	0.0156144	0.321206	0.0592992	0.0325967	0.00613135	0.0269723	0.006167	0.0832212	0.02441	0.329578	0.0298366	57.0409	6.04394	2200
174	0.427828	0.0332183	3.72079	0.139747	41.6993	5.79216	0.920169	0.0156359	0.321935	0.0593972	0.0324854	0.0061292	0.0268928	0.00616463	0.082965	0.0243851	0.329948	0.0298472	57.3036	6.06072	2200
175	0.428349	0.0330874	3.72446	0.139649	41.8523	5.80872	0.920072	0.0155751	0.322679	0.0591897	0.0323786	0.00609506	0.0268175	0.00613009	0.0827247	0.0242378	0.330366	0.0297359	57.5568	6.08063	2200
176	0.428842	0.0330662	3.72795	0.139568	41.9979	5.82555	0.919966	0.0155817	0.323451	0.0592902	0.0322843	0.00607696	0.0267545	0.00611169	0.0825232	0.024213	0.330763	0.0297208	57.8014	6.09606	2200
177	0.429419	0.0330527	3.73146	0.139097	42.1427	5.82365	0.919819	0.0155849	0.324409	0.0593647	0.0321968	0.00605922	0.0266979	0.00609365	0.0824422	0.0241876	0.331206	0.029749	58.0564	6.08795	2200
178	0.429948	0.0329995	3.73493	0.139053	42.289	5.83864	0.91971	0.0155618	0.325191	0.0593025	0.0321015	0.00604081	0.0266331	0.00607494	0.0822549	0.0241419	0.331661	0.0296606	58.3032	6.10308	2200
179	0.430411	0.0329328	3.7389	0.138873	42.4564	5.85529	0.919628	0.015552	0.325903	0.0593388	0.0319909	0.00602185	0.0265527	0.00605568	0.082001	0.0241332	0.33201	0.0296104	58.5755	6.1168	2200
180	0.430872	0.0330326	3.74236	0.138805	42.6029	5.87148	0.919525	0.0156019	0.326663	0.059616	0.0318997	0.00601217	0.0264913	0.00604575	0.0818586	0.0240956	0.332368	0.0297344	58.8214	6.12783	2200
181	0.431291	0.0329432	3.7461	0.138331	42.7596	5.87237	0.919449	0.0155755	0.327331	0.0595998	0.0317957	0.00598167	0.0264168	0.0060149	0.0816801	0.0240611	0.332704	0.0297388	59.0782	6.1276	2200
182	0.43172	0.0328526	3.7501	0.137806	42.928	5.87389	0.919384	0.0155173	0.327979	0.0594436	0.0316787	0.00593264	0.0263288	0.00596542	0.0814411	0.0239149	0.333045	0.0296664	59.3505	6.12784	2200
183	0.432258	0.0328035	3.75345	0.137759	43.0717	5.89137	0.919258	0.0155039	0.328832	0.0594602	0.0315922	0.00591588	0.0262713	0.00594838	0.0813214	0.0238707	0.333491	0.0296087	59.6	6.14839	2200
184	0.4328	0.0328064	3.75705	0.137467	43.2257	5.90342	0.919128	0.0155111	0.329727	0.0595721	0.0315014	0.00589303	0.0262091	0.00592523	0.0811784	0.0238349	0.333946	0.0296477	59.8659	6.15103	2200
185	0.433299	0.0327341	3.76046	0.137159	43.3718	5.91269	0.919017	0.0154639	0.330526	0.0594407	0.0314114	0.00585238	0.0261474	0.00588419	0.081027	0.0237116	0.334321	0.0296093	60.1168	6.16165	2200
186	0.433687	0.0327734	3.76428	0.137142	43.5375	5.93629	0.918942	0.0154712	0.331192	0.059542	0.0313115	0.00583619	0.0260753	0.00586773	0.0808529	0.0237241	0.334607	0.0296061	60.3855	6.1772	2200
187	0.434173	0.0326848	3.76783	0.137267	43.6931	5.96089	0.918843	0.0154402	0.331948	0.0594515	0.0312167	0.00581736	0.0260082	0.00584864	0.080683	0.0236885	0.335018	0.0295757	60.6468	6.21013	2200
188	0.434533	0.0326155	3.77157	0.136831	43.8543	5.96416	0.91879	0.0154034	0.332523	0.0594038	0.0311118	0.00578737	0.0259306	0.00581832	0.0804715	0.0236243	0.335312	0.0294853	60.9077	6.22218	2200
189	0.435019	0.0326285	3.77504	0.136912	44.0067	5.98414	0.918686	0.0154156	0.333293	0.0594902	0.0310216	0.00577614	0.0258675	0.00580687	0.0803151	0.0235576	0.335689	0.0294842	61.1655	6.24113	2200
190	0.435519	0.0326719	3.77826	0.136742	44.1479	5.99874	0.918572	0.0154145	0.334089	0.0595724	0.0309343	0.00574116	0.0258069	0.00577154	0.0801531	0.0234321	0.336134	0.0295624	61.4105	6.2525	2200
191	0.435988	0.0326746	3.78184	0.136787	44.3068	6.02295	0.918471	0.015422	0.33486	0.0596577	0.0308415	0.00572329	0.0257407	0.00575341	0.0800167	0.0233121	0.336517	0.0295788	61.6777	6.27116	2200
192	0.436529	0.0326867	3.78499	0.136983	44.4475	6.04679	0.918339	0.015443	0.335725	0.0597695	0.0307644	0.00572424	0.0256898	0.00575421	0.0798816	0.0233256	0.336971	0.0296103	61.9259	6.29585	2200
193	0.437021	0.0326273	3.78856	0.136871	44.6059	6.06435	0.918224	0.0154338	0.336561	0.0597893	0.0306775	0.00570901	0.0256289	0.00573875	0.0797739	0.0233282	0.337385	0.0295666	62.1977	6.30876	2200
194	0.43736	0.0325987	3.79216	0.136606	44.7647	6.07248	0.918186	0.0154106	0.337056	0.0597865	0.0305706	0.00567008	0.0255477	0.00569945	0.0795127	0.0231875	0.33768	0.0295258	62.4518	6.32667	2200
195	0.437813	0.032545	3.79536	0.136163	44.9057	6.07523	0.918103	0.0153783	0.337724	0.0597469	0.0304782	0.00563178	0.0254807	0.00566081	0.0792984	0.023044	0.338065	0.0295825	62.6918	6.33336	2200
196	0.438239	0.0324577	3.79867	0.136277	45.0556	6.10239	0.918003	0.0153462	0.338471	0.0596764	0.0303985	0.00561543	0.0254261	0.00564423	0.0791883	0.0230186	0.338397	0.0295082	62.9482	6.36903	2200
197	0.438652	0.0323997	3.80217	0.135997	45.2121	6.11313	0.917928	0.015317	0.339126	0.0596344	0.0303063	0.00558973	0.0253589	0.00561824	0.0789825	0.0229991	0.338691	0.029448	63.2086	6.37913	2200
198	0.438941	0.0323042	3.80575	0.135856	45.3732	6.13301	0.917906	0.0152707	0.339546	0.0595169	0.0302041	0.00556507	0.0252813	0.00559332	0.0787489	0.0229267	0.338908	0.0294003	63.4614	6.40613	2200
199	0.439391	0.0322387	3.80926	0.13569	45.5318	6.14837	0.917815	0.015226	0.340279	0.0594222	0.0301124	0.00552961	0.025214	0.00555754	0.0786249	0.0227807	0.339296	0.0293355	63.7314	6.43401	2200
200	0.439794	0.0321987	3.81267	0.135651	45.6874	6.16734	0.917743	0.0152169	0.340913	0.05945	0.0300213	0.00551348	0.025147	0.00554119	0.0784295	0.0227531	0.339656	0.0293059	63.9895	6.45519	2200
201	0.440144	0.0321149	3.81629	0.135273	45.8506	6.1732	0.917703	0.0151759	0.341427	0.0593909	0.0299172	0.00547696	0.0250668	0.00550434	0.0781773	0.0226652	0.33998	0.0292832	64.2536	6.47332	2200
202	0.440544	0.0320701	3.81962	0.135051	46.0018	6.18098	0.917636	0.0151624	0.342032	0.0593862	0.0298265	0.00545398	0.0249998	0.00548112	0.0780041	0.0225513	0.340332	0.0292838	64.505	6.48368	2200
203	0.441015	0.0320363	3.8228	0.134755	46.1466	6.18628	0.91753	0.0151488	0.342805	0.0594141	0.0297471	0.0054315	0.0249439	0.00545839	0.077837	0.022502	0.340735	0.0292647	64.7591	6.49301	2200
204	0.44143	0.0319627	3.82648	0.134597	46.3159	6.20498	0.917463	0.0151121	0.343441	0.0593166	0.0296459	0.00540193	0.0248658	0.00542854	0.0775936	0.0223944	0.341108	0.0291958	65.0377	6.50866	2200
205	0.441749	0.0319238	3.82994	0.134485	46.4757	6.22054	0.91743	0.0150784	0.343904	0.0592414	0.0295465	0.0053696	0.0247894	0.00539592	0.0772905	0.0222675	0.341394	0.0291771	65.2932	6.53076	2200
206	0.442163	0.0318782	3.83318	0.13409	46.6245	6.22517	0.917336	0.0150683	0.344631	0.0593036	0.0294685	0.00534792	0.0247342	0.005374	0.0771712	0.0222625	0.34172	0.0291678	65.5509	6.53488	2200
207	0.442564	0.0318387	3.83642	0.133966	46.7747	6.23963	0.917263	0.0150688	0.345259	0.0593758	0.0293841	0.00533544	0.0246724	0.00536134	0.0769785	0.0221884	0.342038	0.0290975	65.8036	6.55089	2200
208	0.442987	0.0317187	3.83952	0.133588	46.9179	6.24361	0.91718	0.0149925	0.345926	0.0591415	0.0293021	0.00528729	0.0246127	0.00531283	0.0768116	0.0220473	0.34238	0.0290361	66.0518	6.57295	2200
209	0.443324	0.0317255	3.84289	0.133459	47.0756	6.25824	0.917123	0.0149767	0.346494	0.0591257	0.0292146	0.00525858	0.0245474	0.00528386	0.0766681	0.0219354	0.342673	0.0290584	66.3114	6.58613	2200
210	0.443736	0.0316464	3.84605	0.133376	47.2238	6.27318	0.917036	0.0149499	0.34717	0.0590394	0.0291362	0.00524299	0.0244909	0.00526807	0.0765195	0.0218825	0.343013	0.0290046	66.5645	6.59851	2200
211	0.44409	0.0316533	3.84938	0.133448	47.3819	6.2966	0.916961	0.0149641	0.347817	0.0591547	0.0290591	0.00523914	0.0244355	0.00526409	0.0764067	0.0218588	0.343281	0.0290093	66.83	6.62497	2200
212	0.444444	0.0316764	3.85256	0.133654	47.5341	6.32815	0.916887	0.0149916	0.348441	0.0593096	0.0289845	0.00524415	0.0243825	0.00526901	0.0762843	0.0218883	0.343583	0.0289888	67.085	6.65504	2200
213	0.444771	0.0315551	3.8558	0.133328	47.6863	6.33079	0.916838	0.0149256	0.348963	0.059093	0.028899	0.00520758	0.0243183	0.00523214	0.076114	0.0217534	0.343823	0.0289041	67.3368	6.66563	2200
214	0.445082	0.0315376	3.85911	0.133349	47.8443	6.35005	0.916787	0.0149394	0.349499	0.0592081	0.0288176	0.00520274	0.024258	0.00522716	0.0759728	0.0217056	0.344045	0.028873	67.5959	6.68906	2200
215	0.445404	0.0314923	3.86233	0.133157	47.9974	6.36183	0.916743	0.0149299	0.349995	0.0592338	0.0287332	0.00518347	0.0241946	0.00520769	0.0758055	0.0216467	0.344293	0.0288168	67.8459	6.69657	2200
216	0.445762	0.0314361	3.86573	0.132881	48.159	6.36765	0.916687	0.0149105	0.35056	0.059186	0.0286452	0.00516351	0.0241272	0.00518753	0.0756271	0.0215858	0.3446	0.0288139	68.1123	6.6919	2200
217	0.446047	0.0313647	3.86936	0.13286	48.3337	6.38692	0.916653	0.0148697	0.351047	0.0590498	0.0285528	0.0051486	0.0240554	0.00517244	0.0754713	0.0215278	0.344856	0.0287533	68.3932	6.72042	2200
218	0.446481	0.0313409	3.87241	0.132767	48.4809	6.40056	0.916559	0.0148864	0.351757	0.0591656	0.0284801	0.00514525	0.024003	0.00516896	0.075342	0.0215262	0.34521	0.0286961	68.6495	6.73022	2200
219	0.446819	0.0313098	3.87573	0.132612	48.6411	6.41444	0.916503	0.0148731	0.35232	0.059157	0.0283974	0.00512633	0.0239405	0.00514984	0.0751868	0.0214672	0.345451	0.0286756	68.9145	6.73667	2200
220	0.447128	0.0311571	3.87897	0.132222	48.7963	6.41761	0.916468	0.0148016	0.352779	0.0589141	0.0283128	0.00509867	0.0238758	0.00512195	0.0750289	0.0214356	0.345695	0.0285416	69.1682	6.74732	2200
221	0.447468	0.0311046	3.88203	0.13199	48.9448	6.42771	0.916403	0.0147838	0.353366	0.0589248	0.0282389	0.00507841	0.0238218	0.00510149	0.0748992	0.0214552	0.345973	0.0284918	69.4205	6.7628	2200
222	0.447783	0.0311022	3.88527	0.132086	49.1038	6.45202	0.91635	0.0147956	0.353903	0.0590183	0.0281602	0.00507244	0.0237628	0.0050954	0.0747379	0.0214536	0.346223	0.0284895	69.6823	6.7843	2200
223	0.447982	0.0310912	3.88868	0.131957	49.2709	6.46713	0.91635	0.0147611	0.354219	0.0589407	0.0280678	0.00503975	0.0236897	0.00506245	0.0745353	0.0213296	0.346384	0.0285045	69.9427	6.80771	2200
224	0.448256	0.0310461	3.8916	0.131744	49.4136	6.47615	0.916318	0.0147449	0.354639	0.0589482	0.0279908	0.00502082	0.023632	0.00504334	0.0743628	0.0212574	0.346616	0.028464	70.1759	6.82259	2200
225	0.448679	0.0310564	3.89465	0.131338	49.562	6.4777	0.916223	0.0147473	0.355365	0.059043	0.0279186	0.00499756	0.0235789	0.00501987	0.0742061	0.0212564	0.346973	0.0284793	70.4382	6.81721	2200
226	0.449028	0.0310977	3.89771	0.131641	49.7161	6.51247	0.916155	0.0147749	0.355958	0.0591894	0.0278452	0.00499491	0.0235245	0.00501711	0.0740426	0.0212553	0.347286	0.0285149	70.6973	6.85195	2200
227	0.449301	0.0308936	3.9011	0.131267	49.8825	6.51756	0.916129	0.0146973	0.356393	0.0589282	0.0277601	0.00496821	0.0234581	0.00499019	0.0738847	0.0212148	0.347505	0.0283118	70.9668	6.86475	2200
228	0.449657	0.0308148	3.90413	0.130945	50.0313	6.51712	0.916062	0.0146693	0.356988	0.058879	0.0276864	0.00494183	0.0234031	0.0049636	0.073746	0.0211357	0.347769	0.0282598	71.2227	6.87515	2200
229	0.449959	0.0307677	3.90729	0.13049	50.187	6.51598	0.916021	0.0146438	0.357477	0.0588525	0.0276051	0.00491093	0.0233402	0.00493247	0.0735788	0.0210208	0.348019	0.02827	71.4809	6.87489	2200
230	0.450272	0.030699	3.91054	0.130235	50.3486	6.52408	0.915974	0.0146076	0.357994	0.0587408	0.0275256	0.00488818	0.023279	0.00490952	0.0734486	0.0209394	0.348269	0.0282091	71.7486	6.88272	2200
231	0.450655	0.0306578	3.91362	0.130488	50.5057	6.5591	0.915901	0.0145929	0.358609	0.0586839	0.0274518	0.00488013	0.0232233	0.00490135	0.0732802	0.0208932	0.348606	0.0281505	72.0145	6.91275	2200
232	0.451007	0.0305944	3.9167	0.13002	50.6584	6.55819	0.915825	0.0145709	0.359251	0.0586689	0.027382	0.00485366	0.0231716	0.00487468	0.0732053	0.0208181	0.348859	0.0281258	72.2795	6.90576	2200
233	0.45131	0.0305387	3.91994	0.129696	50.8207	6.56212	0.915783	0.014547	0.359749	0.0586273	0.0273019	0.00483319	0.0231092	0.00485403	0.0730121	0.0207917	0.349112	0.028107	72.5477	6.90306	2200
234	0.451642	0.0304675	3.92296	0.129475	50.9731	6.56887	0.915717	0.0145301	0.360341	0.0586297	0.0272332	0.00481697	0.0230582	0.00483765	0.0729002	0.0207549	0.349354	0.0280577	72.8095	6.91774	2200
235	0.451912	0.0305131	3.92619	0.129373	51.1372	6.5842	0.915674	0.0145439	0.360841	0.0587518	0.0271571	0.0048055	0.0229996	0.00482603	0.0727679	0.0207348	0.349589	0.0281024	73.08	6.92735	2200
236	0.45218	0.0304682	3.92915	0.129276	51.2885	6.60317	0.915643	0.0144954	0.361263	0.0586196	0.0270806	0.00476494	0.0229406	0.00478522	0.0725674	0.0206382	0.349804	0.0280428	73.3282	6.95535	2200
237	0.452431	0.0304546	3.93223	0.128978	51.4446	6.60817	0.915616	0.0145008	0.36168	0.058724	0.0270042	0.00475136	0.0228813	0.0047715	0.0724051	0.0206217	0.350033	0.0280417	73.5827	6.95685	2200
238	0.452757	0.0304603	3.93513	0.128755	51.5922	6.61492	0.915543	0.0145229	0.362296	0.0589097	0.0269417	0.00474967	0.022836	0.00476971	0.072309	0.0206638	0.350322	0.0280542	73.8405	6.9686	2200
239	0.453082	0.0303753	3.93817	0.128501	51.748	6.62059	0.915486	0.0144853	0.362846	0.0588192	0.0268704	0.00472631	0.0227817	0.00474617	0.0721967	0.0206255	0.350596	0.0279857	74.1055	6.97885	2200
240	0.45343	0.0303446	3.94103	0.128329	51.8949	6.62719	0.915413	0.0144877	0.363458	0.0588861	0.0268057	0.0047179	0.0227338	0.00473764	0.072072	0.0206013	0.35089	0.0279818	74.3614	6.98126	2200
241	0.453774	0.0302651	3.94414	0.128095	52.0551	6.63639	0.915354	0.0144743	0.364027	0.0589003	0.0267304	0.00470128	0.0226751	0.00472087	0.0718917	0.0205478	0.351229	0.0279148	74.6341	6.99293	2200
242	0.454046	0.0302171	3.94721	0.127915	52.2136	6.64859	0.915309	0.0144654	0.364523	0.0589305	0.0266606	0.00468929	0.0226219	0.00470874	0.0717806	0.0205541	0.351483	0.0278628	74.8991	7.00829	2200
243	0.454298	0.0301871	3.9504	0.127799	52.3795	6.66176	0.915275	0.014453	0.36498	0.0589241	0.0265862	0.00467931	0.0225638	0.00469865	0.0716274	0.0205739	0.351668	0.02781	75.1714	7.01785	2200
244	0.454595	0.0300952	3.95337	0.127605	52.5342	6.67197	0.915224	0.0143937	0.365497	0.0587155	0.0265154	0.00465075	0.0225092	0.00466989	0.0714959	0.0204939	0.351972	0.0277546	75.4332	7.03195	2200
245	0.454833	0.0301114	3.95631	0.127701	52.6894	6.69559	0.915194	0.0143966	0.36591	0.0587741	0.0264476	0.00463765	0.0224577	0.00465666	0.0713673	0.0204488	0.352117	0.0277636	75.6868	7.05747	2200
246	0.455137	0.0300598	3.95912	0.127706	52.8377	6.71265	0.915144	0.0143742	0.366411	0.0587121	0.0263822	0.00462439	0.0224083	0.00464327	0.0712398	0.020437	0.352349	0.0277214	75.9382	7.08332	2200
247	0.455426	0.030042	3.96198	0.127547	52.9879	6.72347	0.915097	0.0143754	0.366899	0.0587763	0.026315	0.00461163	0.0223569	0.00463038	0.071106	0.0203734	0.352568	0.0277007	76.1914	7.09143	2200
248	0.455729	0.0299597	3.96475	0.127496	53.1347	6.73956	0.915035	0.0143427	0.367451	0.0586731	0.0262549	0.00459815	0.0223126	0.00461676	0.0710172	0.0203242	0.352827	0.0276246	76.445	7.11392	2200
249	0.455928	0.0299559	3.96793	0.127451	53.3032	6.75383	0.915027	0.0143328	0.367782	0.058664	0.0261766	0.00458254	0.0222499	0.00460102	0.0708361	0.0202809	0.352985	0.0276453	76.7127	7.1287	2200
250	0.456234	0.0298471	3.97105	0.127508	53.4703	6.77553	0.914976	0.0142948	0.368306	0.0584958	0.0261066	0.00457621	0.0221954	0.00459459	0.0707073	0.0202064	0.353233	0.0275514	76.9923	7.1447	2200
251	0.456485	0.0298421	3.97408	0.127207	53.6305	6.78103	0.914949	0.0142606	0.368722	0.0584249	0.0260301	0.00453808	0.0221343	0.00455623	0.0705378	0.0200545	0.353449	0.0275924	77.2564	7.15254	2200
252	0.456744	0.0298452	3.97705	0.127159	53.7895	6.7993	0.914908	0.0142642	0.369196	0.0585039	0.0259632	0.00452649	0.0220826	0.00454452	0.0704167	0.0200233	0.353655	0.0276043	77.5223	7.17207	2200
253	0.457046	0.0297488	3.97983	0.126927	53.9381	6.80732	0.914857	0.0142217	0.369699	0.0583577	0.025899	0.00450338	0.0220335	0.00452125	0.0702911	0.0199536	0.353912	0.0275143	77.7759	7.17846	2200
254	0.45731	0.0297437	3.98268	0.126872	54.0917	6.82122	0.914816	0.0142256	0.370159	0.0584168	0.0258337	0.00449572	0.0219833	0.00451349	0.0701772	0.0199148	0.354137	0.0275198	78.0332	7.19522	2200
255	0.457495	0.0297248	3.98582	0.126997	54.2623	6.84681	0.91481	0.0142204	0.370477	0.0584169	0.0257611	0.00449297	0.0219255	0.00451066	0.0700463	0.0199212	0.354277	0.0274896	78.3032	7.21919	2200
